timestamp,building_id,meter_reading,airTemperature,cloudCoverage,dewTemperature,seaLvlPressure,windSpeed,hour,day_of_week,month,day_of_year,sqm,yearbuilt,climate_zone
2016-08-16 07:00:00,Panther_lodging_Kirk,124.574,26.7,2.0,25.0,1021.2,2.1,7,2,8,229,18667.3,2006.0,Hot-Humid
2016-08-16 08:00:00,Panther_lodging_Kirk,107.5707,28.9,2.0,25.6,1021.4,2.6,8,2,8,229,18667.3,2006.0,Hot-Humid
2016-08-16 09:00:00,Panther_lodging_Kirk,101.2195,30.6,4.0,25.0,1021.6,3.6,9,2,8,229,18667.3,2006.0,Hot-Humid
2016-08-16 10:00:00,Panther_lodging_Kirk,105.1203,30.6,4.0,23.9,1021.7,3.6,10,2,8,229,18667.3,2006.0,Hot-Humid
2016-08-16 11:00:00,Panther_lodging_Kirk,104.8702,28.9,5.333333333333333,23.9,1021.6,4.6,11,2,8,229,18667.3,2006.0,Hot-Humid
2016-08-16 12:00:00,Panther_lodging_Kirk,107.1207,30.0,6.666666666666666,24.0,1020.9,3.1,12,2,8,229,18667.3,2006.0,Hot-Humid
2016-08-16 13:00:00,Panther_lodging_Kirk,127.6747,26.7,8.0,23.9,1020.9,3.6,13,2,8,229,18667.3,2006.0,Hot-Humid
2016-08-16 14:00:00,Panther_lodging_Kirk,119.9231,25.0,7.666666666666667,21.7,1020.7,5.7,14,2,8,229,18667.3,2006.0,Hot-Humid
2016-08-16 15:00:00,Panther_lodging_Kirk,130.7252,25.6,7.333333333333333,23.3,1020.2,6.2,15,2,8,229,18667.3,2006.0,Hot-Humid
2016-08-16 16:00:00,Panther_lodging_Kirk,127.3746,23.9,7.0,22.2,1021.3,5.7,16,2,8,229,18667.3,2006.0,Hot-Humid
2016-08-16 17:00:00,Panther_lodging_Kirk,117.8727,24.4,7.0,20.0,1019.5,3.1,17,2,8,229,18667.3,2006.0,Hot-Humid
2016-08-16 18:00:00,Panther_lodging_Kirk,128.5748,25.6,7.0,22.8,1019.0,0.0,18,2,8,229,18667.3,2006.0,Hot-Humid
2016-08-16 19:00:00,Panther_lodging_Kirk,129.0249,25.6,6.0,23.3,1019.7,2.6,19,2,8,229,18667.3,2006.0,Hot-Humid
2016-08-16 20:00:00,Panther_lodging_Kirk,133.7758,25.6,2.0,23.9,1020.0,2.6,20,2,8,229,18667.3,2006.0,Hot-Humid
2016-08-16 21:00:00,Panther_lodging_Kirk,140.127,25.0,2.0,23.9,1020.4,2.6,21,2,8,229,18667.3,2006.0,Hot-Humid
2016-08-16 22:00:00,Panther_lodging_Kirk,134.476,25.6,2.0,23.9,1021.1,2.1,22,2,8,229,18667.3,2006.0,Hot-Humid
2016-08-16 23:00:00,Panther_lodging_Kirk,119.9231,25.0,2.0,23.9,1021.4,1.5,23,2,8,229,18667.3,2006.0,Hot-Humid
2016-08-17 00:00:00,Panther_lodging_Kirk,103.82,25.0,2.0,23.9,1021.4,2.1,0,3,8,230,18667.3,2006.0,Hot-Humid
2016-08-17 01:00:00,Panther_lodging_Kirk,101.1195,25.0,2.0,23.9,1021.7,2.1,1,3,8,230,18667.3,2006.0,Hot-Humid
2016-08-17 02:00:00,Panther_lodging_Kirk,121.6235,25.0,2.0,23.9,1021.2,1.5,2,3,8,230,18667.3,2006.0,Hot-Humid
2016-08-17 03:00:00,Panther_lodging_Kirk,114.5221,25.0,2.0,23.9,1020.9,2.6,3,3,8,230,18667.3,2006.0,Hot-Humid
2016-08-17 04:00:00,Panther_lodging_Kirk,120.4733,25.0,2.0,23.9,1020.7,2.6,4,3,8,230,18667.3,2006.0,Hot-Humid
2016-08-17 05:00:00,Panther_lodging_Kirk,106.5206,25.0,2.0,23.9,1020.6,1.5,5,3,8,230,18667.3,2006.0,Hot-Humid
2016-08-17 06:00:00,Panther_lodging_Kirk,105.3203,25.6,2.0,24.4,1020.7,4.1,6,3,8,230,18667.3,2006.0,Hot-Humid
2016-08-17 07:00:00,Panther_lodging_Kirk,125.2742,25.6,2.0,25.0,1021.3,1.5,7,3,8,230,18667.3,2006.0,Hot-Humid
2016-08-17 08:00:00,Panther_lodging_Kirk,108.3709,27.8,2.0,25.0,1021.9,2.1,8,3,8,230,18667.3,2006.0,Hot-Humid
2016-08-17 09:00:00,Panther_lodging_Kirk,101.0695,28.9,4.0,24.4,1022.0,2.6,9,3,8,230,18667.3,2006.0,Hot-Humid
2016-08-17 10:00:00,Panther_lodging_Kirk,114.7221,30.6,4.0,23.9,1022.0,3.1,10,3,8,230,18667.3,2006.0,Hot-Humid
2016-08-17 11:00:00,Panther_lodging_Kirk,103.92,31.1,4.666666666666667,23.3,1021.7,4.1,11,3,8,230,18667.3,2006.0,Hot-Humid
2016-08-17 12:00:00,Panther_lodging_Kirk,119.8731,31.7,5.333333333333333,23.9,1021.4,5.7,12,3,8,230,18667.3,2006.0,Hot-Humid
2016-08-17 13:00:00,Panther_lodging_Kirk,120.0232,32.2,6.0,22.8,1020.9,3.6,13,3,8,230,18667.3,2006.0,Hot-Humid
2016-08-17 14:00:00,Panther_lodging_Kirk,116.9726,31.7,5.6,22.8,1019.6,3.6,14,3,8,230,18667.3,2006.0,Hot-Humid
2016-08-17 15:00:00,Panther_lodging_Kirk,116.2224,32.8,5.2,22.8,1018.9,3.6,15,3,8,230,18667.3,2006.0,Hot-Humid
2016-08-17 16:00:00,Panther_lodging_Kirk,124.0239,32.2,4.8,21.7,1018.2,4.1,16,3,8,230,18667.3,2006.0,Hot-Humid
2016-08-17 17:00:00,Panther_lodging_Kirk,130.6752,32.2,4.8,22.2,1018.0,4.1,17,3,8,230,18667.3,2006.0,Hot-Humid
2016-08-17 18:00:00,Panther_lodging_Kirk,131.4754,31.1,4.0,21.7,1018.2,5.7,18,3,8,230,18667.3,2006.0,Hot-Humid
2016-08-17 19:00:00,Panther_lodging_Kirk,138.5767,29.4,4.0,22.2,1018.8,3.6,19,3,8,230,18667.3,2006.0,Hot-Humid
2016-08-17 20:00:00,Panther_lodging_Kirk,129.9251,28.3,4.0,22.8,1019.3,3.6,20,3,8,230,18667.3,2006.0,Hot-Humid
2016-08-17 21:00:00,Panther_lodging_Kirk,131.3753,27.8,2.0,23.9,1020.0,3.1,21,3,8,230,18667.3,2006.0,Hot-Humid
2016-08-17 22:00:00,Panther_lodging_Kirk,124.574,27.2,2.0,23.9,1020.8,2.1,22,3,8,230,18667.3,2006.0,Hot-Humid
2016-08-17 23:00:00,Panther_lodging_Kirk,116.9726,26.7,4.0,23.9,1020.7,2.1,23,3,8,230,18667.3,2006.0,Hot-Humid
2016-08-18 00:00:00,Panther_lodging_Kirk,121.5735,26.1,4.0,23.3,1020.7,2.1,0,4,8,231,18667.3,2006.0,Hot-Humid
2016-08-18 01:00:00,Panther_lodging_Kirk,120.9733,26.1,2.0,23.9,1020.4,0.0,1,4,8,231,18667.3,2006.0,Hot-Humid
2016-08-18 02:00:00,Panther_lodging_Kirk,103.0699,26.1,2.0,23.9,1019.9,0.0,2,4,8,231,18667.3,2006.0,Hot-Humid
2016-08-18 03:00:00,Panther_lodging_Kirk,105.9705,25.6,2.0,23.9,1019.4,2.1,3,4,8,231,18667.3,2006.0,Hot-Humid
2016-08-18 04:00:00,Panther_lodging_Kirk,120.0232,25.6,0.0,24.4,1019.4,0.0,4,4,8,231,18667.3,2006.0,Hot-Humid
2016-08-18 05:00:00,Panther_lodging_Kirk,105.7704,25.0,2.0,23.9,1019.6,0.0,5,4,8,231,18667.3,2006.0,Hot-Humid
2016-08-18 06:00:00,Panther_lodging_Kirk,113.4719,25.6,2.0,23.9,1019.7,0.0,6,4,8,231,18667.3,2006.0,Hot-Humid
2016-08-18 07:00:00,Panther_lodging_Kirk,131.9755,26.1,2.0,24.4,1019.9,2.1,7,4,8,231,18667.3,2006.0,Hot-Humid
2016-08-18 08:00:00,Panther_lodging_Kirk,111.5715,28.3,2.0,24.4,1020.0,2.6,8,4,8,231,18667.3,2006.0,Hot-Humid
2016-08-18 09:00:00,Panther_lodging_Kirk,119.9732,29.4,4.0,24.4,1020.1,3.1,9,4,8,231,18667.3,2006.0,Hot-Humid
2016-08-18 10:00:00,Panther_lodging_Kirk,116.5725,30.0,4.0,23.9,1020.2,0.0,10,4,8,231,18667.3,2006.0,Hot-Humid
2016-08-18 11:00:00,Panther_lodging_Kirk,124.424,31.7,4.0,23.3,1019.8,2.1,11,4,8,231,18667.3,2006.0,Hot-Humid
2016-08-18 12:00:00,Panther_lodging_Kirk,109.4211,32.8,5.0,23.9,1019.5,2.6,12,4,8,231,18667.3,2006.0,Hot-Humid
2016-08-18 13:00:00,Panther_lodging_Kirk,120.4733,31.1,6.0,23.9,1019.0,5.1,13,4,8,231,18667.3,2006.0,Hot-Humid
2016-08-18 14:00:00,Panther_lodging_Kirk,119.073,24.4,5.6,22.2,1019.0,3.6,14,4,8,231,18667.3,2006.0,Hot-Humid
2016-08-18 15:00:00,Panther_lodging_Kirk,132.7256,30.0,5.2,23.3,1018.1,0.0,15,4,8,231,18667.3,2006.0,Hot-Humid
2016-08-18 16:00:00,Panther_lodging_Kirk,128.1247,26.1,4.8,22.2,1018.3,4.1,16,4,8,231,18667.3,2006.0,Hot-Humid
2016-08-18 17:00:00,Panther_lodging_Kirk,136.3263,27.8,4.8,22.8,1016.6,1.5,17,4,8,231,18667.3,2006.0,Hot-Humid
2016-08-18 18:00:00,Panther_lodging_Kirk,120.6733,27.2,4.0,23.9,1016.7,1.5,18,4,8,231,18667.3,2006.0,Hot-Humid
2016-08-18 19:00:00,Panther_lodging_Kirk,126.1243,27.8,6.0,23.3,1017.3,0.0,19,4,8,231,18667.3,2006.0,Hot-Humid
2016-08-18 20:00:00,Panther_lodging_Kirk,127.7246,27.8,2.0,23.3,1018.0,2.6,20,4,8,231,18667.3,2006.0,Hot-Humid
2016-08-18 21:00:00,Panther_lodging_Kirk,131.3753,26.7,2.0,23.3,1018.7,2.1,21,4,8,231,18667.3,2006.0,Hot-Humid
2016-08-18 22:00:00,Panther_lodging_Kirk,141.2772,26.1,0.0,23.9,1018.8,2.1,22,4,8,231,18667.3,2006.0,Hot-Humid
2016-08-18 23:00:00,Panther_lodging_Kirk,139.2769,25.0,0.0,23.3,1018.3,2.6,23,4,8,231,18667.3,2006.0,Hot-Humid
2016-08-19 00:00:00,Panther_lodging_Kirk,127.4246,25.6,0.0,23.3,1018.4,0.0,0,5,8,232,18667.3,2006.0,Hot-Humid
2016-08-19 01:00:00,Panther_lodging_Kirk,121.5735,25.6,2.0,23.9,1019.0,2.1,1,5,8,232,18667.3,2006.0,Hot-Humid
2016-08-19 02:00:00,Panther_lodging_Kirk,109.3211,23.9,2.0,22.8,1018.4,1.5,2,5,8,232,18667.3,2006.0,Hot-Humid
2016-08-19 03:00:00,Panther_lodging_Kirk,109.1211,25.0,2.0,23.9,1017.6,0.0,3,5,8,232,18667.3,2006.0,Hot-Humid
2016-08-19 04:00:00,Panther_lodging_Kirk,104.2701,25.0,2.0,23.9,1017.3,1.5,4,5,8,232,18667.3,2006.0,Hot-Humid
2016-08-19 05:00:00,Panther_lodging_Kirk,114.5721,24.4,2.0,23.3,1017.5,0.0,5,5,8,232,18667.3,2006.0,Hot-Humid
2016-08-19 06:00:00,Panther_lodging_Kirk,115.4223,24.4,2.0,23.3,1017.9,0.0,6,5,8,232,18667.3,2006.0,Hot-Humid
2016-08-19 07:00:00,Panther_lodging_Kirk,112.2217,25.6,2.0,24.4,1018.1,0.0,7,5,8,232,18667.3,2006.0,Hot-Humid
2016-08-19 08:00:00,Panther_lodging_Kirk,118.0228,26.7,2.0,24.4,1018.3,0.0,8,5,8,232,18667.3,2006.0,Hot-Humid
2016-08-19 09:00:00,Panther_lodging_Kirk,131.3253,28.3,4.0,24.4,1018.3,1.5,9,5,8,232,18667.3,2006.0,Hot-Humid
2016-08-19 10:00:00,Panther_lodging_Kirk,143.3277,29.4,4.0,23.3,1018.5,1.5,10,5,8,232,18667.3,2006.0,Hot-Humid
2016-08-19 11:00:00,Panther_lodging_Kirk,140.8272,31.1,4.0,23.3,1018.2,2.6,11,5,8,232,18667.3,2006.0,Hot-Humid
2016-08-19 12:00:00,Panther_lodging_Kirk,147.3284,31.7,2.0,21.7,1017.7,2.1,12,5,8,232,18667.3,2006.0,Hot-Humid
2016-08-19 13:00:00,Panther_lodging_Kirk,160.1809,32.8,2.0,21.7,1016.9,2.6,13,5,8,232,18667.3,2006.0,Hot-Humid
2016-08-19 14:00:00,Panther_lodging_Kirk,158.9307,33.3,2.0,20.6,1016.2,0.0,14,5,8,232,18667.3,2006.0,Hot-Humid
2016-08-19 15:00:00,Panther_lodging_Kirk,168.4325,33.9,4.0,20.6,1015.2,1.5,15,5,8,232,18667.3,2006.0,Hot-Humid
2016-08-19 16:00:00,Panther_lodging_Kirk,158.8306,33.9,2.0,20.6,1014.6,1.5,16,5,8,232,18667.3,2006.0,Hot-Humid
2016-08-19 17:00:00,Panther_lodging_Kirk,164.4817,33.3,2.0,21.1,1014.7,3.6,17,5,8,232,18667.3,2006.0,Hot-Humid
2016-08-19 18:00:00,Panther_lodging_Kirk,162.6814,32.2,2.0,21.1,1014.7,5.1,18,5,8,232,18667.3,2006.0,Hot-Humid
2016-08-19 19:00:00,Panther_lodging_Kirk,160.2309,30.0,2.0,20.0,1015.1,3.6,19,5,8,232,18667.3,2006.0,Hot-Humid
2016-08-19 20:00:00,Panther_lodging_Kirk,158.4306,28.3,2.0,21.1,1015.2,3.1,20,5,8,232,18667.3,2006.0,Hot-Humid
2016-08-19 21:00:00,Panther_lodging_Kirk,154.4798,28.3,2.0,21.1,1016.5,3.1,21,5,8,232,18667.3,2006.0,Hot-Humid
2016-08-19 22:00:00,Panther_lodging_Kirk,158.6306,26.7,4.0,22.2,1016.8,2.1,22,5,8,232,18667.3,2006.0,Hot-Humid
2016-08-19 23:00:00,Panther_lodging_Kirk,154.8799,27.2,4.0,22.2,1016.7,0.0,23,5,8,232,18667.3,2006.0,Hot-Humid
2016-08-20 00:00:00,Panther_lodging_Kirk,147.7785,26.7,2.0,22.2,1016.4,0.0,0,6,8,233,18667.3,2006.0,Hot-Humid
2016-08-20 01:00:00,Panther_lodging_Kirk,132.5256,26.1,2.0,22.8,1016.0,0.0,1,6,8,233,18667.3,2006.0,Hot-Humid
2016-08-20 02:00:00,Panther_lodging_Kirk,121.7235,25.0,2.0,23.3,1015.6,1.5,2,6,8,233,18667.3,2006.0,Hot-Humid
2016-08-20 03:00:00,Panther_lodging_Kirk,120.0232,25.0,2.8,23.3,1015.3,1.5,3,6,8,233,18667.3,2006.0,Hot-Humid
2016-08-20 04:00:00,Panther_lodging_Kirk,120.9733,25.0,3.6,23.3,1015.3,0.0,4,6,8,233,18667.3,2006.0,Hot-Humid
2016-08-20 05:00:00,Panther_lodging_Kirk,115.9224,25.0,4.4,23.3,1015.6,0.0,5,6,8,233,18667.3,2006.0,Hot-Humid
2016-08-20 06:00:00,Panther_lodging_Kirk,122.6737,23.9,4.4,22.8,1015.8,0.0,6,6,8,233,18667.3,2006.0,Hot-Humid
2016-08-20 07:00:00,Panther_lodging_Kirk,119.423,25.6,6.0,23.3,1016.2,1.5,7,6,8,233,18667.3,2006.0,Hot-Humid
2016-08-20 08:00:00,Panther_lodging_Kirk,118.7729,27.2,4.0,23.9,1016.7,1.5,8,6,8,233,18667.3,2006.0,Hot-Humid
2016-08-20 09:00:00,Panther_lodging_Kirk,139.1769,30.0,4.0,24.4,1016.6,1.5,9,6,8,233,18667.3,2006.0,Hot-Humid
2016-08-20 10:00:00,Panther_lodging_Kirk,149.6789,30.6,4.0,22.8,1016.8,0.0,10,6,8,233,18667.3,2006.0,Hot-Humid
2016-08-20 11:00:00,Panther_lodging_Kirk,155.2299,31.7,4.0,23.3,1016.5,0.0,11,6,8,233,18667.3,2006.0,Hot-Humid
2016-08-20 12:00:00,Panther_lodging_Kirk,156.1301,32.2,4.0,22.8,1015.9,1.5,12,6,8,233,18667.3,2006.0,Hot-Humid
2016-08-20 13:00:00,Panther_lodging_Kirk,160.58100000000005,32.8,4.0,22.2,1015.2,2.6,13,6,8,233,18667.3,2006.0,Hot-Humid
2016-08-20 14:00:00,Panther_lodging_Kirk,165.5819,33.3,4.0,22.2,1014.4,4.1,14,6,8,233,18667.3,2006.0,Hot-Humid
2016-08-20 15:00:00,Panther_lodging_Kirk,173.6335,33.3,4.0,22.2,1013.5,2.1,15,6,8,233,18667.3,2006.0,Hot-Humid
2016-08-20 16:00:00,Panther_lodging_Kirk,164.8818,32.8,4.0,23.3,1013.2,5.7,16,6,8,233,18667.3,2006.0,Hot-Humid
2016-08-20 17:00:00,Panther_lodging_Kirk,170.0328,32.8,4.666666666666667,22.2,1013.2,5.1,17,6,8,233,18667.3,2006.0,Hot-Humid
2016-08-20 18:00:00,Panther_lodging_Kirk,180.7349,32.8,5.333333333333333,22.2,1013.3,3.1,18,6,8,233,18667.3,2006.0,Hot-Humid
2016-08-20 19:00:00,Panther_lodging_Kirk,182.1352,31.1,6.0,22.2,1013.7,3.1,19,6,8,233,18667.3,2006.0,Hot-Humid
2016-08-20 20:00:00,Panther_lodging_Kirk,179.7847,30.6,5.6,22.8,1014.2,1.5,20,6,8,233,18667.3,2006.0,Hot-Humid
2016-08-20 21:00:00,Panther_lodging_Kirk,180.2348,28.3,5.2,23.3,1015.0,0.0,21,6,8,233,18667.3,2006.0,Hot-Humid
2016-08-20 22:00:00,Panther_lodging_Kirk,179.4346,27.8,4.8,23.9,1015.4,0.0,22,6,8,233,18667.3,2006.0,Hot-Humid
2016-08-20 23:00:00,Panther_lodging_Kirk,172.0832,28.9,4.8,22.8,1015.5,2.6,23,6,8,233,18667.3,2006.0,Hot-Humid
2016-08-21 00:00:00,Panther_lodging_Kirk,154.4298,27.8,4.0,22.8,1015.5,0.0,0,7,8,234,18667.3,2006.0,Hot-Humid
2016-08-21 01:00:00,Panther_lodging_Kirk,143.9278,27.8,4.0,23.3,1015.2,0.0,1,7,8,234,18667.3,2006.0,Hot-Humid
2016-08-21 02:00:00,Panther_lodging_Kirk,139.977,26.7,2.0,23.3,1015.1,1.5,2,7,8,234,18667.3,2006.0,Hot-Humid
2016-08-21 03:00:00,Panther_lodging_Kirk,126.0743,25.0,2.0,23.3,1014.9,1.5,3,7,8,234,18667.3,2006.0,Hot-Humid
2016-08-21 04:00:00,Panther_lodging_Kirk,124.324,25.0,2.0,23.3,1014.9,0.0,4,7,8,234,18667.3,2006.0,Hot-Humid
2016-08-21 05:00:00,Panther_lodging_Kirk,123.0738,25.6,4.0,23.9,1015.4,1.5,5,7,8,234,18667.3,2006.0,Hot-Humid
2016-08-21 06:00:00,Panther_lodging_Kirk,130.3252,25.6,5.0,23.9,1016.1,1.5,6,7,8,234,18667.3,2006.0,Hot-Humid
2016-08-21 07:00:00,Panther_lodging_Kirk,123.2738,26.1,6.0,24.4,1016.5,0.0,7,7,8,234,18667.3,2006.0,Hot-Humid
2016-08-21 08:00:00,Panther_lodging_Kirk,136.3763,28.3,4.0,24.4,1017.0,0.0,8,7,8,234,18667.3,2006.0,Hot-Humid
2016-08-21 09:00:00,Panther_lodging_Kirk,137.4765,30.0,4.0,23.9,1017.2,2.1,9,7,8,234,18667.3,2006.0,Hot-Humid
2016-08-21 10:00:00,Panther_lodging_Kirk,143.3777,31.1,4.0,22.2,1017.5,0.0,10,7,8,234,18667.3,2006.0,Hot-Humid
2016-08-21 11:00:00,Panther_lodging_Kirk,148.8287,31.7,4.0,22.2,1017.6,0.0,11,7,8,234,18667.3,2006.0,Hot-Humid
2016-08-21 12:00:00,Panther_lodging_Kirk,170.88299999999995,33.3,5.0,21.7,1017.4,1.5,12,7,8,234,18667.3,2006.0,Hot-Humid
2016-08-21 13:00:00,Panther_lodging_Kirk,178.6345,32.8,6.0,22.8,1017.0,4.1,13,7,8,234,18667.3,2006.0,Hot-Humid
2016-08-21 14:00:00,Panther_lodging_Kirk,176.8341,33.3,6.0,22.2,1016.2,2.6,14,7,8,234,18667.3,2006.0,Hot-Humid
2016-08-21 15:00:00,Panther_lodging_Kirk,171.3831,33.3,6.0,21.7,1015.4,1.5,15,7,8,234,18667.3,2006.0,Hot-Humid
2016-08-21 16:00:00,Panther_lodging_Kirk,180.9349,35.0,6.0,20.6,1015.1,2.1,16,7,8,234,18667.3,2006.0,Hot-Humid
2016-08-21 17:00:00,Panther_lodging_Kirk,181.6351,35.0,6.0,20.0,1014.9,3.6,17,7,8,234,18667.3,2006.0,Hot-Humid
2016-08-21 18:00:00,Panther_lodging_Kirk,189.1865,32.8,6.0,21.1,1015.3,4.6,18,7,8,234,18667.3,2006.0,Hot-Humid
2016-08-21 19:00:00,Panther_lodging_Kirk,188.8364,31.7,6.0,22.8,1015.8,3.1,19,7,8,234,18667.3,2006.0,Hot-Humid
2016-08-21 20:00:00,Panther_lodging_Kirk,191.3369,30.6,5.0,22.8,1016.4,2.6,20,7,8,234,18667.3,2006.0,Hot-Humid
2016-08-21 21:00:00,Panther_lodging_Kirk,199.0884,29.4,4.0,23.3,1017.2,3.1,21,7,8,234,18667.3,2006.0,Hot-Humid
2016-08-21 22:00:00,Panther_lodging_Kirk,201.6389,29.4,4.0,22.2,1017.9,2.6,22,7,8,234,18667.3,2006.0,Hot-Humid
2016-08-21 23:00:00,Panther_lodging_Kirk,170.3329,28.9,4.0,22.8,1018.0,2.6,23,7,8,234,18667.3,2006.0,Hot-Humid
2016-08-22 00:00:00,Panther_lodging_Kirk,152.7795,28.3,2.0,22.8,1017.7,0.0,0,1,8,235,18667.3,2006.0,Hot-Humid
2016-08-22 01:00:00,Panther_lodging_Kirk,145.5781,27.2,0.0,23.3,1017.7,1.5,1,1,8,235,18667.3,2006.0,Hot-Humid
2016-08-22 02:00:00,Panther_lodging_Kirk,137.4765,27.2,0.0,23.9,1017.5,1.5,2,1,8,235,18667.3,2006.0,Hot-Humid
2016-08-22 03:00:00,Panther_lodging_Kirk,133.6758,25.0,0.0,23.3,1017.4,1.5,3,1,8,235,18667.3,2006.0,Hot-Humid
2016-08-22 04:00:00,Panther_lodging_Kirk,130.9253,26.1,0.0,23.9,1017.2,0.0,4,1,8,235,18667.3,2006.0,Hot-Humid
2016-08-22 05:00:00,Panther_lodging_Kirk,123.5238,25.0,0.0,23.3,1017.5,0.0,5,1,8,235,18667.3,2006.0,Hot-Humid
2016-08-22 06:00:00,Panther_lodging_Kirk,134.67600000000002,24.4,2.0,23.3,1017.9,0.0,6,1,8,235,18667.3,2006.0,Hot-Humid
2016-08-22 07:00:00,Panther_lodging_Kirk,143.9278,26.7,2.0,24.4,1018.6,0.0,7,1,8,235,18667.3,2006.0,Hot-Humid
2016-08-22 08:00:00,Panther_lodging_Kirk,143.7277,28.9,2.0,23.9,1018.9,3.6,8,1,8,235,18667.3,2006.0,Hot-Humid
2016-08-22 09:00:00,Panther_lodging_Kirk,139.727,30.0,2.0,23.3,1019.4,3.1,9,1,8,235,18667.3,2006.0,Hot-Humid
2016-08-22 10:00:00,Panther_lodging_Kirk,149.7789,31.1,2.0,21.7,1019.8,2.6,10,1,8,235,18667.3,2006.0,Hot-Humid
2016-08-22 11:00:00,Panther_lodging_Kirk,159.2807,32.8,2.0,21.7,1019.7,2.1,11,1,8,235,18667.3,2006.0,Hot-Humid
2016-08-22 12:00:00,Panther_lodging_Kirk,154.2798,32.8,4.0,22.2,1019.5,4.1,12,1,8,235,18667.3,2006.0,Hot-Humid
2016-08-22 13:00:00,Panther_lodging_Kirk,163.8316,33.9,6.0,21.7,1019.2,2.6,13,1,8,235,18667.3,2006.0,Hot-Humid
2016-08-22 14:00:00,Panther_lodging_Kirk,171.3831,33.9,5.333333333333333,21.1,1018.6,3.6,14,1,8,235,18667.3,2006.0,Hot-Humid
2016-08-22 15:00:00,Panther_lodging_Kirk,169.3327,34.4,4.666666666666667,20.6,1017.9,2.6,15,1,8,235,18667.3,2006.0,Hot-Humid
2016-08-22 16:00:00,Panther_lodging_Kirk,186.0859,34.4,4.0,20.6,1017.7,1.5,16,1,8,235,18667.3,2006.0,Hot-Humid
2016-08-22 17:00:00,Panther_lodging_Kirk,199.8386,35.6,4.0,20.0,1017.7,0.0,17,1,8,235,18667.3,2006.0,Hot-Humid
2016-08-22 18:00:00,Panther_lodging_Kirk,189.0865,35.0,4.0,21.1,1017.4,2.6,18,1,8,235,18667.3,2006.0,Hot-Humid
2016-08-22 19:00:00,Panther_lodging_Kirk,180.1348,31.7,6.0,24.4,1018.1,4.6,19,1,8,235,18667.3,2006.0,Hot-Humid
2016-08-22 20:00:00,Panther_lodging_Kirk,180.3848,28.9,2.0,24.4,1019.0,2.6,20,1,8,235,18667.3,2006.0,Hot-Humid
2016-08-22 21:00:00,Panther_lodging_Kirk,189.4366,28.3,2.6666666666666665,24.4,1020.2,2.6,21,1,8,235,18667.3,2006.0,Hot-Humid
2016-08-22 22:00:00,Panther_lodging_Kirk,178.8845,27.8,3.333333333333333,23.9,1020.5,2.1,22,1,8,235,18667.3,2006.0,Hot-Humid
2016-08-22 23:00:00,Panther_lodging_Kirk,163.7816,27.2,4.0,24.4,1020.2,1.5,23,1,8,235,18667.3,2006.0,Hot-Humid
2016-08-23 00:00:00,Panther_lodging_Kirk,153.9797,27.8,4.0,24.4,1020.3,1.5,0,2,8,236,18667.3,2006.0,Hot-Humid
2016-08-23 01:00:00,Panther_lodging_Kirk,147.2284,26.7,2.0,24.4,1020.1,0.0,1,2,8,236,18667.3,2006.0,Hot-Humid
2016-08-23 02:00:00,Panther_lodging_Kirk,130.9253,26.1,2.0,24.4,1019.8,0.0,2,2,8,236,18667.3,2006.0,Hot-Humid
2016-08-23 03:00:00,Panther_lodging_Kirk,124.0239,26.1,0.0,23.9,1019.6,1.5,3,2,8,236,18667.3,2006.0,Hot-Humid
2016-08-23 04:00:00,Panther_lodging_Kirk,127.7746,25.6,0.0,23.9,1019.7,0.0,4,2,8,236,18667.3,2006.0,Hot-Humid
2016-08-23 05:00:00,Panther_lodging_Kirk,126.6745,26.1,0.0,23.9,1019.9,0.0,5,2,8,236,18667.3,2006.0,Hot-Humid
2016-08-23 06:00:00,Panther_lodging_Kirk,135.3761,26.1,2.0,23.9,1020.5,0.0,6,2,8,236,18667.3,2006.0,Hot-Humid
2016-08-23 07:00:00,Panther_lodging_Kirk,144.828,26.7,2.0,25.0,1021.0,0.0,7,2,8,236,18667.3,2006.0,Hot-Humid
2016-08-23 08:00:00,Panther_lodging_Kirk,144.6279,30.0,2.0,23.9,1021.3,1.5,8,2,8,236,18667.3,2006.0,Hot-Humid
2016-08-23 09:00:00,Panther_lodging_Kirk,145.328,31.1,2.0,23.9,1021.4,0.0,9,2,8,236,18667.3,2006.0,Hot-Humid
2016-08-23 10:00:00,Panther_lodging_Kirk,146.0282,32.2,4.0,23.9,1021.6,0.0,10,2,8,236,18667.3,2006.0,Hot-Humid
2016-08-23 11:00:00,Panther_lodging_Kirk,152.2794,32.8,4.0,23.3,1021.4,1.5,11,2,8,236,18667.3,2006.0,Hot-Humid
2016-08-23 12:00:00,Panther_lodging_Kirk,153.4296,33.3,4.0,23.3,1021.1,3.1,12,2,8,236,18667.3,2006.0,Hot-Humid
2016-08-23 13:00:00,Panther_lodging_Kirk,160.9311,35.0,6.0,22.8,1020.3,3.1,13,2,8,236,18667.3,2006.0,Hot-Humid
2016-08-23 14:00:00,Panther_lodging_Kirk,162.4313,34.4,6.0,21.1,1019.3,3.6,14,2,8,236,18667.3,2006.0,Hot-Humid
2016-08-23 15:00:00,Panther_lodging_Kirk,165.3319,33.9,6.0,22.2,1019.1,4.6,15,2,8,236,18667.3,2006.0,Hot-Humid
