timestamp,site_id,airTemperature,dewTemperature,windSpeed,seaLvlPressure
2017-09-05 08:00:00,site_0,11.159810436375404,4.436963235252483,8.375909248011338,1020.9307511521534
2017-09-05 09:00:00,site_0,20.34890802142479,18.282372199174404,8.849994633969985,1015.698082993336
2017-09-05 10:00:00,site_0,18.625569584360758,15.062931491776405,2.416743390971405,1005.662550270235
2017-09-05 11:00:00,site_0,16.261405999599624,12.180937103844393,7.620247996074986,1018.511391072304
2017-09-05 12:00:00,site_0,26.248498347683494,18.70114463677284,4.722684719332378,1005.5962644047454
2017-09-05 13:00:00,site_0,20.386698603795097,13.523765845430404,4.239416907052344,1018.3132550040741
2017-09-05 14:00:00,site_0,24.425048258073595,22.3491355287182,0.1972525070176288,1010.2007661356563
2017-09-05 15:00:00,site_0,19.289584545779658,14.222916919272024,3.7038171252994254,1005.7373075744059
2017-09-05 16:00:00,site_0,18.244915584544657,14.015460179369008,1.8148848080420152,1004.8113765649858
2017-09-05 17:00:00,site_0,21.56759478775418,16.961954268104463,2.9171461592887584,1019.8748576795579
2017-09-05 18:00:00,site_0,20.600248495126753,17.74091747875565,3.435460361798577,1010.3405102127755
2017-09-05 19:00:00,site_0,13.93813941248132,8.136877582029395,3.1774928771453492,1012.1998171889118
2017-09-05 20:00:00,site_0,16.24045584066805,11.122486393691226,2.3786843641017144,1016.055162702715
2017-09-05 21:00:00,site_0,28.359528949968876,24.58550380092034,6.308598310303947,1014.790907752843
2017-09-05 22:00:00,site_0,22.080218019256808,17.59612524331731,2.722040636712948,1019.0707209701296
2017-09-05 23:00:00,site_0,24.267511040848362,17.386874848804574,1.4390657274831185,1022.202526188767
2017-09-06 00:00:00,site_0,24.359366537829743,18.519858492166456,4.651740354661167,1012.6195207322322
2017-09-06 01:00:00,site_0,17.851733450576702,14.03909870982096,8.270375119471664,1013.391293348939
2017-09-06 02:00:00,site_0,17.88238290925995,10.259587689367645,6.96232301733822,1001.8065807444458
2017-09-06 03:00:00,site_0,21.184486760345372,17.194980991184284,3.5337216066852912,1013.8317433328879
2017-09-06 04:00:00,site_0,19.698870387704872,13.48619781511772,2.2618643734049892,1011.4876250274316
2017-09-06 05:00:00,site_0,21.785474406819702,14.777675166432811,4.857305849350297,1015.4647372149035
2017-09-06 06:00:00,site_0,18.113582520187023,13.702414951702117,3.083250556940296,1015.6375778053562
2017-09-06 07:00:00,site_0,26.34659572025118,18.361023011234714,9.327609419089818,1013.0905959852528
2017-09-06 08:00:00,site_0,18.773145816991658,11.403074000771749,2.679180377313057,1015.4221972004127
2017-09-06 09:00:00,site_0,21.922720975706977,15.949796059108284,2.9152469526981117,1008.8794937349047
2017-09-06 10:00:00,site_0,17.92549038901977,15.27600926891014,2.7164415130897717,1013.3185085446095
2017-09-06 11:00:00,site_0,23.252110807734915,17.04811550694479,2.260620760246456,1007.0489436025913
2017-09-06 12:00:00,site_0,20.924506241321875,13.714470098509585,8.43884356140724,1008.1647556367258
2017-09-06 13:00:00,site_0,25.51620905869219,23.219127558015604,1.1297180112794862,1010.7363149804153
2017-09-06 14:00:00,site_0,21.364365766920685,17.158033951143985,2.3072705221458873,1006.7919925522169
2017-09-06 15:00:00,site_0,19.632645893939053,11.744940598991164,1.0550192625959591,1010.3257481437489
2017-09-06 16:00:00,site_0,20.474624338508722,12.559162682859473,9.333540453822673,1007.959570067977
2017-09-06 17:00:00,site_0,15.345426483697347,10.314125813320809,1.1011010808145758,1009.6558038356127
2017-09-06 18:00:00,site_0,14.865225610217482,11.727269259595364,1.5709275563210912,1006.0156857208736
2017-09-06 19:00:00,site_0,16.96421283011687,12.26272144072778,13.333166548203604,1008.912558998441
2017-09-06 20:00:00,site_0,21.62210450101895,19.113320759485873,2.0295323590634946,1014.5897230729415
2017-09-06 21:00:00,site_0,18.16282243738602,12.608380554880746,2.7490859348022627,1018.3980377639555
2017-09-06 22:00:00,site_0,20.003856019307953,12.475278462385239,9.878611729452452,1013.5382611691397
2017-09-06 23:00:00,site_0,13.781820407223552,11.137621016008408,5.982513395041693,1006.6664871853438
2017-09-07 00:00:00,site_0,17.133170540807367,12.947448432668724,1.9909852128160392,1006.4211027119661
2017-09-07 01:00:00,site_0,17.129304476438065,14.830647587504682,1.9988713201670858,1013.1964893201377
2017-09-07 02:00:00,site_0,18.260479889055294,12.527129751801777,6.671434948998947,1011.2796945740297
2017-09-07 03:00:00,site_0,22.32817589061453,17.67277872415201,3.0423044259182452,1014.1231606359612
2017-09-07 04:00:00,site_0,13.073978869249288,6.240052529561863,3.084500717287579,1016.0217755169914
2017-09-07 05:00:00,site_0,19.85269729586705,14.390370065863053,13.651509281533597,1009.5674421432112
2017-09-07 06:00:00,site_0,19.63711318336315,13.760177584868313,2.957076910295636,1009.8419536236906
2017-09-07 07:00:00,site_0,14.618860066944357,11.848403040819509,7.153333389314711,1007.6577705765367
2017-09-07 08:00:00,site_0,19.24083367763056,11.384889599482301,3.163773898528871,1012.2887398390657
2017-09-07 09:00:00,site_0,19.3674188559317,13.226808670945594,1.9402380512345618,1021.0534206328605
2017-09-07 10:00:00,site_0,19.059973547378984,14.66841741961136,0.9841111414337083,1006.7976869507786
2017-09-07 11:00:00,site_0,13.45688423851688,9.373844700365074,5.024006465050429,1005.0188724780022
2017-09-07 12:00:00,site_0,20.8905270115373,17.623081865969066,1.6872276874270868,1009.7427477859086
2017-09-07 13:00:00,site_0,20.405433872372964,15.721280742949636,2.6522162495583093,1010.1195288796773
2017-09-07 14:00:00,site_0,19.848995008477864,16.927332023538103,5.658879619388284,1008.7249275731801
2017-09-07 15:00:00,site_0,18.059202553816505,15.209171827316345,1.9031291712112786,1015.4842550770286
2017-09-07 16:00:00,site_0,20.698669987139613,15.588895931557964,2.0895654975207685,1012.929038665273
2017-09-07 17:00:00,site_0,20.118033876911614,15.25162327490127,0.9993785157985906,1018.5568654147227
2017-09-07 18:00:00,site_0,21.956535945271753,14.013995027893818,3.318608687379558,1010.0993152502921
2017-09-07 19:00:00,site_0,19.996164587205605,13.817110306403023,5.631034908434287,1011.9132128779579
2017-09-07 20:00:00,site_0,15.333185197792327,7.975397440698584,4.7939549606996295,1013.8199080350171
2017-09-07 21:00:00,site_0,18.314154117202158,16.155504381266056,3.948404983895526,1005.7285191269888
2017-09-07 22:00:00,site_0,21.575243970309447,19.025407024549615,2.14877520985221,1000.8696292537606
2017-09-07 23:00:00,site_0,18.823835908304307,10.97563782819083,4.072480918914606,1014.371029077271
2017-09-08 00:00:00,site_0,21.687404389963284,19.68061932710936,2.641527855822398,1017.4187103093263
2017-09-08 01:00:00,site_0,18.007656039237467,12.356336271319941,1.3176222599278244,1013.3197890667345
2017-09-08 02:00:00,site_0,18.23145005507643,13.163807563419162,3.296156610301424,1010.4263310809577
2017-09-08 03:00:00,site_0,18.958194736351395,12.195032767638406,1.7203195969167993,1007.5382905780228
2017-09-08 04:00:00,site_0,22.621484913401435,17.44538341286832,4.488000983873043,1012.3908220947824
2017-09-08 05:00:00,site_0,16.914811026989668,11.230743271552345,4.0376810009130795,1022.9077932476545
2017-09-08 06:00:00,site_0,20.26036141283378,17.67457428121096,5.280039311342796,1012.3023344263897
2017-09-08 07:00:00,site_0,16.296610574605836,10.819158777561434,6.698130858209307,1006.1417133583227
2017-09-08 08:00:00,site_0,15.068618330977763,8.790476071161596,2.239720551400426,1013.7066830276484
2017-09-08 09:00:00,site_0,17.819491189115297,10.015258100311861,3.432333682619473,1020.7234455533278
2017-09-08 10:00:00,site_0,22.921637406571968,16.845812164706217,4.099471399466979,1004.3438178602996
2017-09-08 11:00:00,site_0,15.954232434405473,8.003853244532053,1.354833683933883,1013.9164658718797
2017-09-08 12:00:00,site_0,13.67489467052231,9.383141873968125,3.7166518623918408,1011.7256375127781
2017-09-08 13:00:00,site_0,17.863521548282183,11.451987100499316,1.3838007088694697,1007.4705555780249
2017-09-08 14:00:00,site_0,14.87193089999488,12.217050837530802,5.8158183201121405,1019.5948401067357
2017-09-08 15:00:00,site_0,17.814129689362357,9.820409706655013,2.065764071569101,1002.6161668963899
2017-09-08 16:00:00,site_0,24.804525699908332,17.035555357473633,1.3231029067658502,1020.9870821379033
2017-09-08 17:00:00,site_0,22.130170101840875,19.44843905309216,2.4041431018789368,1015.6950895936009
2017-09-08 18:00:00,site_0,22.180814025706596,17.784231098041765,5.210907096151956,1003.9659450944425
2017-09-08 19:00:00,site_0,21.34951853380619,16.691550784392117,6.002113672187103,1016.4191384598599
2017-09-08 20:00:00,site_0,19.10426685623217,14.173889587223687,8.730852816705953,1015.3463731182928
2017-09-08 21:00:00,site_0,21.1755714557002,15.389108477861045,9.680725465145692,1010.7212935829662
2017-09-08 22:00:00,site_0,18.67035898373956,12.391504596512835,0.8869525658837987,1013.4809156529745
2017-09-08 23:00:00,site_0,18.340609062116897,15.170680135193845,4.103364995807216,1013.6962630195368
2017-09-09 00:00:00,site_0,16.534675231850578,11.526064230921502,2.533898661260168,1012.9575217068816
2017-09-09 01:00:00,site_0,16.9767204623299,11.030919415732578,3.8207487516682987,1013.6404701448333
2017-09-09 02:00:00,site_0,19.304935510760554,16.38306663901948,3.2256133090968317,1020.2896780464787
2017-09-09 03:00:00,site_0,20.921135707953795,14.893284775621833,2.726220265355266,1008.1122933854729
2017-09-09 04:00:00,site_0,20.58276495874249,15.646265017731167,11.063594798828971,1008.7991048415766
2017-09-09 05:00:00,site_0,22.08383891687274,19.03353216974786,18.989539321130927,1011.1193828071009
2017-09-09 06:00:00,site_0,22.13783159774412,15.955629848616603,3.461734937092138,1017.7578266301688
2017-09-09 07:00:00,site_0,17.116262907897564,10.470999752800864,6.416376820591424,1022.0417522191708
2017-09-09 08:00:00,site_0,16.7268717413424,9.411753443048816,2.9071435159548797,1006.8184109038376
2017-09-09 09:00:00,site_0,18.737584200862887,13.71234837969222,0.7196098567615554,1016.6290803963467
2017-09-09 10:00:00,site_0,17.814327488508546,11.107865167212687,5.274405544617174,1021.3823941520858
2017-09-09 11:00:00,site_0,18.073855752981444,11.773517605407008,2.2740759541863094,1017.1353666439524
2017-09-09 12:00:00,site_0,15.700639951232857,13.278065630124772,5.959649581792824,1015.0640150106752
2017-09-09 13:00:00,site_0,22.536449713864396,19.404550773737594,12.59619933748937,1007.570485730433
2017-09-09 14:00:00,site_0,16.685704948703094,12.659860406639776,0.28916921279110896,1012.1692232172746
2017-09-09 15:00:00,site_0,20.10198350853514,13.167434837030548,5.98226698572528,1018.3081991603876
2017-09-09 16:00:00,site_0,21.776863534402157,16.436581189818032,2.3253542349740726,1019.9847522519088
2017-09-09 17:00:00,site_0,16.716530559048966,9.005011930344168,2.9589208263316653,1013.9947361472077
2017-09-09 18:00:00,site_0,16.95935929094476,10.817700673642845,3.31130692783311,1007.5790495259097
2017-09-09 19:00:00,site_0,16.995088687004532,11.020393941296067,5.257336606115032,1012.0547008442273
2017-09-09 20:00:00,site_0,19.383930903482675,16.90837721803455,2.219938117228588,1011.4928325266864
2017-09-09 21:00:00,site_0,17.72234847749082,14.066092445351298,5.3420583856920105,1005.245555977009
2017-09-09 22:00:00,site_0,22.039838235801042,16.23702481217565,4.306087604277185,1016.953306501567
2017-09-09 23:00:00,site_0,17.658170168552555,12.144543624579587,1.2853623505947054,1009.1948148592531
2017-09-10 00:00:00,site_0,20.159791684075543,16.36311987926577,1.7987357505558585,1015.7199079328741
2017-09-10 01:00:00,site_0,20.246196188448508,16.952626524311984,4.67719798543599,1011.1688836842244
2017-09-10 02:00:00,site_0,18.117527293898984,16.063918464929554,8.092685557417376,1007.4096710647793
2017-09-10 03:00:00,site_0,19.674104375718972,13.220589770558382,0.7957295970503468,1015.2124357266046
2017-09-10 04:00:00,site_0,16.568824300253937,9.135496451686125,0.25956054563354364,1003.2194483191695
2017-09-10 05:00:00,site_0,21.09216077376945,13.51767911888142,3.7524462976675754,1019.2249364631662
2017-09-10 06:00:00,site_0,20.27525073189736,14.26120259229613,3.2091403351407974,1010.3341145073551
2017-09-10 07:00:00,site_0,16.291944785130724,10.11832479276519,0.7158998654444592,1015.854858108916
2017-09-10 08:00:00,site_0,15.982951585552357,13.20191299355677,3.470724497526164,1012.7016071596948
2017-09-10 09:00:00,site_0,15.520596068027455,7.5458462468857554,1.8218621391332939,1017.7449811760221
2017-09-10 10:00:00,site_0,19.63255184832327,15.64151190180321,2.47728020449351,1010.958079201368
2017-09-10 11:00:00,site_0,24.09086612250632,20.375704972854585,1.2360883874867947,1018.5800683403526
2017-09-10 12:00:00,site_0,18.948334219185732,13.60072720359754,1.912032791378641,1018.5493719887644
2017-09-10 13:00:00,site_0,15.803634342321104,11.941856799796092,3.729350568046903,1010.0132355023168
2017-09-10 14:00:00,site_0,14.067385277997598,10.420760798005858,3.993293178354389,1013.1933833872079
2017-09-10 15:00:00,site_0,17.24531324856457,11.053443272796885,1.6650255734200023,1016.0294333948449
2017-09-10 16:00:00,site_0,28.773501263430553,25.319476302453847,2.656868014724055,1007.2799567543984
2017-09-10 17:00:00,site_0,23.247097952987964,17.90541042494622,2.803686725666936,1012.2383325186846
2017-09-10 18:00:00,site_0,17.892225274439575,11.094630687708573,0.5497579510436884,1011.830107864698
2017-09-10 19:00:00,site_0,16.277762672379133,8.621449211939177,1.168531872260167,1009.0546736488856
2017-09-10 20:00:00,site_0,17.76378267179493,10.232512171568494,9.057349542943383,1012.7422672528338
2017-09-10 21:00:00,site_0,14.57820780932754,6.886191654925998,2.0609638640863173,1021.9792712732692
2017-09-10 22:00:00,site_0,19.949583461925425,13.776916025006297,1.34818216201242,1005.9521821463195
2017-09-10 23:00:00,site_0,16.529942402371155,9.181318526624889,4.496296283403828,1006.6743004232708
2017-09-11 00:00:00,site_0,18.730624390924625,10.854829246860971,3.248869278152022,1010.4942936331768
2017-09-11 01:00:00,site_0,15.10272499208892,8.385252961344904,2.8691143188950003,1018.2065692806374
2017-09-11 02:00:00,site_0,15.765270731919932,10.031956151325137,2.5938256656816363,1015.419410843771
2017-09-11 03:00:00,site_0,23.102370060270534,19.643132301720534,5.730792900498978,1012.9505113862309
2017-09-11 04:00:00,site_0,20.626302350961865,15.034244577767941,3.1126472429391416,1013.9766491175714
2017-09-11 05:00:00,site_0,15.96179363330306,9.549390819671295,5.527600940817203,1010.1500464107406
2017-09-11 06:00:00,site_0,18.476793390654155,10.547578950611577,0.7322548545584967,1018.762783611831
2017-09-11 07:00:00,site_0,22.681467981178876,17.9840595451265,7.945346467136297,1022.7296428198141
2017-09-11 08:00:00,site_0,13.369654546111068,9.764731996958394,1.0693030763814626,1012.7601041461037
2017-09-11 09:00:00,site_0,22.988508990671455,20.472825764826055,0.8969989831870366,1008.877792128198
2017-09-11 10:00:00,site_0,16.735608376844937,9.59983408412458,1.2932628424092456,1019.4268638526211
2017-09-11 11:00:00,site_0,13.560708847266286,11.527389057275151,9.503703156767314,1013.3726081763411
2017-09-11 12:00:00,site_0,15.583661215812427,10.589886711010152,4.2112155896442784,1012.3168545986127
2017-09-11 13:00:00,site_0,17.17721239207854,11.32682489282158,2.4131582844988433,1021.6330417648294
2017-09-11 14:00:00,site_0,20.849973767653317,15.201453737833202,5.152566323375009,1014.2388272804798
2017-09-11 15:00:00,site_0,15.24575370066065,7.63948058311728,6.337758983066765,1010.7796584980666
2017-09-11 16:00:00,site_0,16.587889445666864,8.927491346063007,14.890764786706455,1008.5983229867031
2017-09-11 17:00:00,site_0,14.305042952970375,11.815751994354368,1.0945870032422973,1020.9288040173524
2017-09-11 18:00:00,site_0,20.89443891779927,16.7275393529184,8.062721030447822,1019.1629726928975
2017-09-11 19:00:00,site_0,15.57168556512596,7.9701679678953745,1.4906979876672009,1021.1588378332452
2017-09-11 20:00:00,site_0,23.340844462412225,15.404918277666923,2.426580488870183,1025.2446292872376
2017-09-11 21:00:00,site_0,23.621829732195003,19.144398575193115,1.112289536119892,1007.2713362154651
2017-09-11 22:00:00,site_0,13.601645496436866,8.597134491323196,0.35377431704240814,1016.0008332662795
2017-09-11 23:00:00,site_0,16.260196391210794,11.623857240255195,8.535197187291061,1016.334618340114
2017-09-12 00:00:00,site_0,21.54666724732698,18.951064731545024,2.18324907699334,1013.6663039478202
2017-09-12 01:00:00,site_0,16.60956302037818,12.862527213958245,0.008262871642160668,1020.2937057326802
2017-09-12 02:00:00,site_0,18.175155381282565,15.45641283480347,6.016018427320196,1013.3888681662178
2017-09-12 03:00:00,site_0,17.581810725605447,12.427164212654505,3.1997440862306044,1006.8504316722709
2017-09-12 04:00:00,site_0,17.62843337715923,14.137734673731254,3.71088783542825,1012.652129507164
2017-09-12 05:00:00,site_0,17.71138178593164,15.264738404468863,3.3935164802140645,1017.2943153552744
